dts,pvar3_1,pvar3_2,pvar3_3,pvar3_4,pvar3_5,pvar3_6,pvar3_7,pvar3_8,pvar3_9,pvar3_10,pvar3_11,pvar3_12,pvar3_13,pvar3_14,pvar3_15,pvar3_16,pvar3_17,pvar3_18,pvar3_19,pvar3_20,pvar3_21,pvar3_22,pvar3_23,pvar3_24,pvar3_25,pvar3_26,pvar3_27,pvar3_28,pvar3_29,pvar3_30
28/04/2004,4.21428692634748e-05,3.35973622745212e-05,6.43259189521365e-05,2.82851139861713e-05,4.04026907155439e-05,3.07558027095837e-05,3.02224099242454e-05,4.63449525258552e-05,1.53924372272345e-05,1.2206596333082e-05,3.16834640088141e-05,0.000170658417082944,3.02443376548515e-05,2.70220612398864e-05,9.33030054425535e-05,0.000151559394546703,3.597969529382e-05,3.02296552131892e-05,1.54150251516282e-05,3.18796163766712e-05,8.50127541551506e-05,4.24593113560955e-05,3.37044400232043e-05,3.87887835269843e-05,5.87668788072636e-05,2.73714726743051e-05,3.62117997211288e-05,2.65485184351115e-05,0.000110299018817639,3.24260089555405e-05
29/04/2004,0.000165632721813142,0.000100637059607129,9.53730451461358e-05,9.20485605390783e-05,4.62688303195834e-05,6.74440679530667e-05,6.27017544663165e-05,0.000112012973575797,4.05626229330412e-05,0.000104486333925511,6.1146265462699e-05,0.000165114083391882,9.93165071130191e-05,5.63088363836522e-05,0.000168686695446445,6.66012476146806e-05,7.77409244327405e-05,6.04523666340016e-05,6.03145139396504e-05,8.04711382781306e-05,5.72708745120739e-05,6.01654482459636e-05,8.65179715507602e-05,6.9190085545815e-05,3.45720131132159e-05,6.1978703862854e-05,5.21732846294551e-05,3.25155880626223e-05,0.000135058508869649,0.000115742592977064
30/04/2004,0.00018991538776434,6.63039940121373e-05,6.37229013131027e-05,8.72735821641827e-05,8.19155239243352e-05,3.0734095024422e-05,5.20538978970702e-05,4.92882459552293e-05,4.18758504085364e-05,3.36887373574619e-05,7.29565891751156e-05,5.32344227525089e-05,5.90488023688694e-05,3.54105992698578e-05,0.000120698199077124,0.00027499514819297,6.42326777834181e-05,3.39363537533547e-05,5.86150254974386e-05,0.000209067604984878,0.000101682626286453,9.5576248089196e-05,7.30850243620141e-05,4.19562931736768e-05,2.19579839138608e-05,0.000137531777066384,0.00015383155245875,4.48514133432399e-05,7.00886767664588e-05,8.83671659152822e-05
03/05/2004,4.78058416947546e-05,6.79177658878128e-05,6.9760637304034e-05,5.9676472367989e-05,7.65235865931097e-05,6.35513214979719e-05,5.970492110714e-05,5.76755851783066e-05,6.29729512088992e-05,2.99019464801929e-05,6.29824186952027e-05,4.43732921979363e-05,3.87236485828728e-05,5.1299125951974e-05,0.000100153819283352,7.04284952040611e-05,4.74446959672952e-05,0.000137209310811515,2.19877260361118e-05,0.000125381867837577,7.85789026163429e-05,4.51088565721691e-05,7.0017483488948e-05,5.03365510502116e-05,2.75338509314376e-05,3.58052957121973e-05,6.70657239719206e-05,5.46792479487112e-05,7.11900802181363e-05,2.94940206814368e-05
04/05/2004,6.47130394732422e-05,0.000103863161171515,8.0823659641647e-05,6.8861773847774e-05,3.44246414951581e-05,6.11756428162893e-05,7.51023410549833e-05,0.000105960436419014,3.20616025216208e-05,3.39773383616513e-05,7.38369600896397e-05,0.000121400645790365,5.07068429008538e-05,5.18965155642782e-05,4.59380168239279e-05,0.000110166026688478,4.31381353746299e-05,0.000129588492221828,7.58174032820805e-05,0.00010723574563777,0.000105543016202671,0.000117470546391037,0.000118036759805026,6.04244237193943e-05,3.1720748892393e-05,8.71047660773869e-05,0.000152508377813917,9.1880814209234e-05,0.000102992880559936,7.71157939452493e-05
05/05/2004,6.68251543191434e-05,5.69291002840721e-05,6.17658550786278e-05,4.6200448449945e-05,8.32652552008296e-05,2.77766078502854e-05,2.30683928823547e-05,4.62138278467296e-05,3.09843352806109e-05,3.21548680448303e-05,0.000340956498873468,7.37884829060158e-05,5.14952243354093e-05,3.92673573540037e-05,0.000116884169319659,4.04292858294239e-05,6.14103061373448e-05,0.000107614899188295,6.77508893206789e-05,5.19694924930203e-05,7.73466363458292e-05,4.43211930201123e-05,5.98714505163712e-05,4.59341725132942e-05,2.60172308105357e-05,4.99508289691469e-05,9.58200461084299e-05,3.84705101120931e-05,7.93659731712631e-05,9.16240637881741e-05
06/05/2004,0.000145223310619144,7.1793513976431e-05,4.96260110592844e-05,5.12985262363705e-05,6.82796544417579e-05,3.57326122696295e-05,4.72302413610362e-05,5.25756782411788e-05,6.57186503877831e-05,3.03743041115852e-05,8.37420099207968e-05,9.16337517279628e-05,2.23125125451419e-05,4.24036973713764e-05,0.000102259475993913,9.53948235754429e-05,3.69779400467893e-05,9.96672688523412e-05,5.03774169861727e-05,8.9664856201875e-05,6.99393323319146e-05,0.000101995813049578,7.82480885441674e-05,6.30199422061942e-05,3.76913231011772e-05,0.000100252604468114,0.000149568563353663,6.5276475749407e-05,0.000106595660239041,3.84123418230779e-05
07/05/2004,3.23220672365555e-05,4.82383327026814e-05,8.69448005558599e-05,7.67194285040873e-05,0.000172760433705756,4.37964644036196e-05,8.35016433437708e-05,0.000241933198615561,5.30972415301689e-05,8.74287891496391e-05,0.000102414026988976,7.42775974405893e-05,0.000103007463859276,6.34530567259213e-05,0.000106287860199569,0.00010316712481092,7.56692773993059e-05,9.7198439681826e-05,8.09642413165285e-05,7.21787707868153e-05,6.54244102249326e-05,0.000246740057504146,9.23768600821679e-05,0.000110141685034718,4.77910333138952e-05,9.70389474996239e-05,0.000105164946070779,8.22014570746815e-05,9.28081124804335e-05,8.13177512956974e-05
10/05/2004,9.16190951928561e-05,0.00016954774507336,0.000144405186889785,0.000123558215839906,0.000147332736172481,4.44259293322825e-05,0.000102928674287655,0.000145640802329104,0.00010558367526242,6.88068560502287e-05,3.7266376482208e-05,0.000135411446318795,5.6368761683556e-05,7.07776758477464e-05,0.000135788789104028,0.000144860953629516,0.000109771299073393,0.000108531314707324,0.000106120560073004,8.36496852377415e-05,0.000176287085564057,7.43238823968563e-05,0.000173988031206189,4.62259414487421e-05,7.43336424316322e-05,9.19323643847522e-05,0.000155009285761418,5.63266497650512e-05,0.000197549198967634,5.3928581270688e-05
11/05/2004,4.90671947349677e-05,6.38407259265523e-05,6.87870679324372e-05,0.000106332242056575,0.000102697255525898,3.46892588131835e-05,2.30641660627972e-05,4.26410763038843e-05,5.54155617498462e-05,5.32684881765771e-05,5.23223813315649e-05,0.000230323645058447,8.62905664128959e-05,4.15095990478717e-05,0.000282168449463626,6.67123048236989e-05,3.8655643893759e-05,7.62978914834533e-05,4.95198836395617e-05,6.68599325073037e-05,5.74869594685193e-05,4.77502665031759e-05,5.11926278310172e-05,4.05715962060731e-05,7.25973873353153e-05,8.5947443268584e-05,0.000176671352965626,6.53813777607607e-05,0.00016106497057503,2.93245702211047e-05
12/05/2004,0.000133932255927588,0.000168487803417111,0.000108948382053156,0.000132359309976552,8.42466591053573e-05,9.78203943894631e-05,6.67659762132289e-05,0.00029725557340384,0.000148573753913161,6.52465986862477e-05,6.89116712205366e-05,0.000114851766506095,7.9892723987754e-05,0.000108509666650412,0.00011009457138544,5.49451361266931e-05,8.28391450437288e-05,0.000110939695009634,7.19799107111489e-05,0.000152119340060142,0.000107007655331607,6.17035826630123e-05,0.00018572516066895,0.000100773900533665,5.06483799265132e-05,7.41532271142405e-05,0.000138828322879142,6.98742298729553e-05,0.000141136026612696,8.1547907718935e-05
13/05/2004,4.53460030465742e-05,0.000181907888654702,0.000162630262093173,0.000118505927139703,0.000118172759552763,4.69520980354506e-05,5.19987560479659e-05,8.9562850890123e-05,5.10079026463598e-05,5.84988358418905e-05,4.46597405767177e-05,0.000108937284166789,7.02290594215229e-05,4.28907247829368e-05,7.40772845363411e-05,8.77824088172746e-05,8.54143573832516e-05,8.69207020933205e-05,7.27012294500696e-05,0.000147699769447544,8.80471181286857e-05,6.31094830370079e-05,0.000128045188689003,3.61647365545831e-05,6.67804947572081e-05,8.4848275510195e-05,7.01925364668089e-05,0.000210607700035679,0.000119573791711778,0.000131883727193892
14/05/2004,9.54127951566363e-05,0.000128591408671758,0.000104041866139323,0.000125177359298041,0.000119360221702163,5.94564669055323e-05,8.18993461285084e-05,0.000189502670714128,0.000111224733936508,5.9177197752485e-05,8.78630771112978e-05,0.000147095937413399,9.7185322539685e-05,0.000128541389840729,7.32468297941338e-05,9.67347900536036e-05,7.04912465421712e-05,8.3571552607023e-05,6.53344544995134e-05,0.000198959565162745,0.000104808824756478,0.000102797654810044,9.81049970869472e-05,9.38105736298412e-05,9.65057967436132e-05,7.79013849385515e-05,6.46916034050643e-05,0.000115224303564256,0.00015033870518315,5.05112495110401e-05
17/05/2004,4.41762876814214e-05,0.000113520861533506,0.000125680516121711,4.79790415139086e-05,0.00010937243351026,4.03580835893124e-05,6.58472528006474e-05,9.0791299125747e-05,9.28096264156814e-05,6.00806329367547e-05,7.08517359631468e-05,4.90650021269323e-05,8.53283737821617e-05,5.31515082514947e-05,6.44283695158324e-05,0.000116281885627187,5.88806091784263e-05,6.47422509942374e-05,4.12090308894885e-05,0.000155458684601439,9.47994381054147e-05,6.60471503414796e-05,0.000117290829370165,6.42809847819339e-05,4.87366946600098e-05,1.94129403757889e-05,0.000123133073454461,7.04019543224483e-05,8.73237590864217e-05,0.000114798743606954
18/05/2004,1.87781447398942e-05,4.3057103241015e-05,7.71888327765816e-05,2.70293822904045e-05,5.4993540890012e-05,1.56629697002982e-05,1.72986334967503e-05,7.89491411766499e-05,2.9142926919742e-05,2.76307513452057e-05,0.000136721268585502,9.97336000978388e-05,2.45086606281024e-05,7.60370489400792e-05,4.42231047849497e-05,4.09589518755716e-05,3.56522578524064e-05,5.13909389112082e-05,1.97360030349781e-05,0.000104125630001041,4.90360922688957e-05,2.09746334031099e-05,9.90966478934213e-05,7.86679199979623e-05,3.66044805687859e-05,5.04391230145197e-05,6.798626549784e-05,3.33568912871053e-05,0.000148202520994087,3.42564152249378e-05
19/05/2004,2.05409803702607e-05,4.17725939248737e-05,5.25089797514418e-05,5.1429698505456e-05,4.69201461869273e-05,1.56906246639136e-05,1.24885396404021e-05,3.57070652732245e-05,2.72029376339035e-05,2.12178287150704e-05,2.35284707688446e-05,6.3875446375492e-05,4.60383921073764e-05,4.61585059455064e-05,0.000100384327299096,2.88205801015123e-05,3.54072455467419e-05,5.51692639329348e-05,4.26626881721058e-05,9.09092967936953e-05,4.38345038847971e-05,7.23293146373252e-05,3.7071567126009e-05,4.11327522936206e-05,2.63842564773741e-05,3.99699615567701e-05,0.000137491110392577,9.26969951081611e-05,0.000100524489252173,4.08941771865196e-05
20/05/2004,4.1978173384668e-05,6.44271241114186e-05,4.25552389865905e-05,3.27590501013176e-05,7.37460778300652e-05,4.47819446866041e-05,2.75462064796136e-05,6.10153161261933e-05,3.73348532482584e-05,2.01543423508573e-05,4.86411190658997e-05,4.54624881125271e-05,2.8639579200221e-05,3.20543002201487e-05,6.60530781353693e-05,9.13518839698225e-05,3.13518479973296e-05,6.44744010757515e-05,2.51497452983961e-05,6.49529456790684e-05,5.09363614483614e-05,5.20079167481715e-05,5.25788333204042e-05,5.10957639193575e-05,2.50444384213928e-05,5.22780585727101e-05,0.000115553870242651,5.93945130740508e-05,6.81943503511116e-05,2.80838404715193e-05
21/05/2004,6.33291462648709e-05,3.45372345765047e-05,5.30667387824427e-05,4.31502243873067e-05,7.11365458238075e-05,1.46976295382057e-05,1.66794433226099e-05,9.8473547920802e-05,3.38619075447265e-05,1.82086157076897e-05,3.08742264449963e-05,4.57781230179837e-05,3.16883815876052e-05,2.87070423200443e-05,3.73526458032206e-05,2.56792256551652e-05,3.82140053907223e-05,1.47894818850348e-05,3.71585946047821e-05,7.17768640821289e-05,4.9972286041404e-05,2.19284116273509e-05,4.85873551300096e-05,7.58372056562375e-05,1.81270377760487e-05,6.38724572455291e-05,4.21341589955479e-05,6.91772812321768e-05,8.21895010312846e-05,4.58630076816814e-05
24/05/2004,4.36824116723094e-05,3.75136074380948e-05,5.1080700810454e-05,3.55140663981112e-05,6.26776311385448e-05,3.09214442741034e-05,2.72104452266719e-05,7.58035948858777e-05,4.20865131512127e-05,1.48265504608907e-05,4.18512238380698e-05,8.77431339420875e-05,2.91309809011266e-05,6.87097782891555e-05,7.82636767817761e-05,7.11338542461412e-05,3.98656536752716e-05,1.72939560238774e-05,2.84692179898488e-05,4.95997596913989e-05,4.73679944091555e-05,5.12905416586224e-05,4.30408443330566e-05,0.00011536563598158,3.05374113005456e-05,7.44646887540621e-05,9.45974418111779e-05,3.11707538919772e-05,9.89870918685371e-05,3.68340816903855e-05
25/05/2004,7.55175344698458e-05,6.29524377020629e-05,0.000100787630781592,8.36177423746344e-05,6.60670425596118e-05,4.49683914751032e-05,5.98386940808928e-05,8.53425841214816e-05,8.38098366844904e-05,2.6957339441684e-05,4.69934929876035e-05,0.000156540577963737,4.50285285498061e-05,0.000109211990945139,0.000109315046515206,4.42940178715976e-05,4.98676515533936e-05,0.000161063860314071,4.7224871566626e-05,7.3857525031818e-05,9.62746282658897e-05,6.65290793137807e-05,8.01087966867778e-05,9.72197882485741e-05,6.51008990604853e-05,9.85049546969533e-05,7.58225009029583e-05,5.71261921691331e-05,0.000121764318620188,8.87258581575826e-05
26/05/2004,6.12957146982426e-05,5.43117866088452e-05,3.1577623196893e-05,3.64170388932105e-05,6.16261639586503e-05,3.7634703937961e-05,4.14812973892302e-05,6.92306691543429e-05,4.21476848027621e-05,2.15482989313897e-05,3.52172581849346e-05,5.62318614034424e-05,4.36415651210238e-05,8.63798308020842e-05,6.11675030238617e-05,4.68940448190679e-05,3.34592429800264e-05,3.29314370565685e-05,5.17668079658496e-05,4.54735806700337e-05,5.14876869801219e-05,2.65890911001611e-05,6.90707143154005e-05,4.18527893133348e-05,2.62152421506957e-05,3.64458553272252e-05,7.69649608909087e-05,6.53003914196903e-05,4.68230874161776e-05,2.83935711446091e-05
27/05/2004,3.72160212979277e-05,6.4162431786088e-05,5.92434731295267e-05,3.86446065610966e-05,5.63679965346286e-05,2.61048016884823e-05,1.05596768742173e-05,7.55049448195119e-05,3.62344026120383e-05,3.14684977175693e-05,3.23846864676455e-05,7.38798028869806e-05,4.04379530524465e-05,3.80778777087937e-05,5.1978080128339e-05,0.000165616774665322,6.17932845252512e-05,8.18740144053643e-05,3.00408069765639e-05,6.86097701452136e-05,5.01879874298365e-05,3.64558466508937e-05,7.8747505867044e-05,6.72838906853895e-05,5.70023972154108e-05,7.65052024798558e-05,4.57676771370005e-05,3.25828662074878e-05,7.96022215885312e-05,5.52991171017925e-05
28/05/2004,2.47856855020799e-05,3.06294385898427e-05,1.48565436042965e-05,3.62016024230823e-05,4.79872511175216e-05,1.52807254034893e-05,1.47741165798812e-05,5.50081869273813e-05,2.09769879320111e-05,1.51854187251545e-05,1.7599463741984e-05,7.53671413816623e-05,1.21424394605259e-05,2.75527877937104e-05,2.33300146148477e-05,5.28535527565928e-05,1.21116595609575e-05,4.78648349695739e-05,2.0555917824977e-05,5.41486499731881e-05,1.81878715703816e-05,1.08950830224904e-05,2.68129604482184e-05,5.01084920197354e-05,4.57998769825032e-05,2.21270791978701e-05,9.83694850212446e-05,3.22742580595496e-05,2.40552060062311e-05,6.8952385824566e-05
01/06/2004,3.85260156739025e-05,2.90981887627203e-05,3.80262258368063e-05,4.11330807249441e-05,4.4369468689536e-05,2.04867413657439e-05,4.15816772542701e-05,5.77731760500528e-05,5.90164766639515e-05,1.77230978335542e-05,6.15687119592942e-05,0.000112882959485302,2.71688676913429e-05,7.85071697350336e-05,6.96377694119679e-05,9.19575820761463e-05,3.092066033212e-05,4.27232569210804e-05,2.28039241202554e-05,7.5095260653295e-05,8.19657150973105e-05,4.1281229186821e-05,6.64989270251813e-05,4.84266864536793e-05,2.77389798369193e-05,4.96202835525031e-05,2.55093637431658e-05,6.90539201184553e-05,8.62312474464413e-05,4.05178728827835e-05
02/06/2004,2.87379386278293e-05,3.99037119520611e-05,5.53089908534007e-05,2.56785323230659e-05,4.24590549190539e-05,7.99485976476468e-06,1.50998724030256e-05,6.83672107091046e-05,2.78441428703677e-05,1.51662822995299e-05,2.56183150808412e-05,4.73475083832506e-05,2.10468676530612e-05,6.02421191111002e-05,7.20514240528479e-05,5.3130409614278e-05,1.55330942937955e-05,3.98931349904277e-05,1.74870588973808e-05,5.79795018240619e-05,3.6642823861074e-05,3.04865671567254e-05,3.48407665095912e-05,2.05218013094156e-05,3.47861624852206e-05,4.4114505390089e-05,0.000203866684625974,3.19169816111588e-05,3.07603743474349e-05,4.62374155610561e-05
03/06/2004,4.10675166251723e-05,2.73526029416496e-05,9.38125368593964e-05,2.45403198738584e-05,3.96904224899844e-05,1.8283429206328e-05,4.93585172301287e-05,7.25692908335742e-05,3.79834712267466e-05,1.0374927379729e-05,1.87057151148104e-05,4.07047413314923e-05,2.8164939602932e-05,4.31050065524431e-05,5.46400672064801e-05,0.000157269312592707,2.35605549235226e-05,8.35641815329307e-05,1.96898009908311e-05,3.74108982608883e-05,6.0172567084227e-05,1.81181840899098e-05,3.33413569826342e-05,3.24433619291942e-05,2.92469672459226e-05,3.50741976068975e-05,0.000103926305236968,2.20859483661128e-05,9.43882955015758e-05,2.66757896071512e-05
04/06/2004,5.22137461493934e-05,2.69485335435819e-05,4.65337066503964e-05,2.98682836113057e-05,1.47141966426216e-05,2.6624281628008e-05,2.61212097995522e-05,3.82591149873733e-05,2.26959884835776e-05,2.20853989252179e-05,3.52296204398945e-05,8.66945615076842e-05,2.32393338971746e-05,4.60179603911467e-05,3.32359983681317e-05,4.4393154521802e-05,2.4259944507643e-05,6.17206303961193e-05,2.20881495609256e-05,6.85542714693461e-05,5.37537609724396e-05,2.37427730688138e-05,2.72616815454304e-05,2.92884748883086e-05,3.3282768539436e-05,5.19646231003285e-05,0.000197592228060441,4.03176604135261e-05,4.06333883176555e-05,2.010627879708e-05
07/06/2004,3.14976440154193e-05,4.04633425780553e-05,5.19944686362926e-05,2.07716688104979e-05,2.3144524052538e-05,1.48892666380437e-05,3.64097246167287e-05,4.89015225680262e-05,1.52881480529932e-05,1.8340158758372e-05,2.75721991741429e-05,6.46616239034587e-05,2.06078425622169e-05,6.79276129404462e-05,3.20664092690014e-05,4.23458479909031e-05,1.30431684877681e-05,2.78610639644213e-05,1.94249071857718e-05,6.23522283559031e-05,2.63982300837969e-05,1.43874488410032e-05,3.13414822450901e-05,4.04091531518829e-05,3.53386926092651e-05,2.8614248630784e-05,5.7642591992926e-05,5.49709499375402e-05,8.08398275614042e-05,4.0382648645858e-05
08/06/2004,3.43458226886154e-05,2.66861978083868e-05,4.07851254850074e-05,2.33872253025805e-05,9.03824180697514e-05,1.99541624423413e-05,2.51329162489583e-05,5.8869821025623e-05,3.52270723593042e-05,2.27859868862871e-05,1.71047093122188e-05,3.29799816402412e-05,1.51247163037006e-05,8.38352758629312e-05,6.90783684791484e-05,4.50768285351297e-05,4.64492859354863e-05,3.5174268580327e-05,2.42123284466057e-05,7.83844139987589e-05,4.52557224625581e-05,7.07995166419261e-05,5.95345659516131e-05,3.68172630379575e-05,1.45387582066009e-05,4.22883374470207e-05,8.46373121425716e-05,2.14420191099324e-05,3.76881332023176e-05,3.07100861372037e-05
09/06/2004,3.45102659153296e-05,1.8538896984016e-05,1.85502972401406e-05,3.08991693683854e-05,7.53807317143133e-05,1.96147436374325e-05,2.25255196935626e-05,3.71250773797265e-05,2.23552461641157e-05,1.1056543419977e-05,2.1617861829576e-05,4.45668681550381e-05,1.93762071276185e-05,2.64039342227288e-05,3.85455397572668e-05,2.31744299770904e-05,2.52669204795595e-05,2.9540503791572e-05,1.90546165684044e-05,3.14524033998367e-05,1.88189383392954e-05,1.90106649315999e-05,5.91554447958094e-05,1.55607202225033e-05,0.00013408683764977,2.78903121058646e-05,0.000160543998846399,2.11676337421848e-05,3.27666752570653e-05,4.10874886354628e-05
